23:40:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:40:53,7,25.25,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:53,12,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:53,13,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:53,14,25.25,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,66.67
23:40:53,15,27.72,0.00,6.93,0.00,0.00,0.99,0.00,0.00,0.00,64.36
23:40:54,4,30.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,62.00
23:40:54,5,28.87,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,62.89
23:40:54,6,27.27,0.00,8.08,0.00,0.00,1.01,0.00,0.00,0.00,63.64
23:40:54,7,28.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:40:54,12,25.00,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,66.67
23:40:54,13,28.28,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:40:54,14,24.74,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,65.98
23:40:54,15,24.74,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,67.01
23:40:55,4,24.74,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,65.98
23:40:55,5,26.53,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:55,6,26.73,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,64.36
23:40:55,7,26.80,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,67.01
23:40:55,12,25.25,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,66.67
23:40:55,13,27.55,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,65.31
23:40:55,14,25.25,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,65.66
23:40:55,15,27.00,0.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,66.00
23:40:56,4,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:40:56,5,26.47,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,61.76
23:40:56,6,23.96,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,66.67
23:40:56,7,26.73,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,65.35
23:40:56,12,27.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,65.00
23:40:56,13,26.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:40:56,14,25.77,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:40:56,15,26.26,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:57,4,23.71,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,67.01
23:40:57,5,26.80,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:40:57,6,28.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
23:40:57,7,25.25,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:57,12,24.74,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,67.01
23:40:57,13,29.29,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:40:57,14,27.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,65.00
23:40:57,15,28.71,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,63.37
23:40:58,4,28.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:40:58,5,26.53,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:58,6,25.77,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,67.01
23:40:58,7,26.26,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,65.66
