08:11:09,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
08:11:32,12,14.94,0.00,13.79,0.00,0.00,5.75,0.00,0.00,0.00,65.52
08:11:32,13,17.02,0.00,14.89,0.00,0.00,6.38,0.00,0.00,0.00,61.70
08:11:32,14,15.73,0.00,12.36,0.00,0.00,5.62,0.00,0.00,0.00,66.29
08:11:32,15,13.19,0.00,14.29,0.00,0.00,5.49,0.00,0.00,0.00,67.03
08:11:33,4,17.20,0.00,15.05,0.00,0.00,4.30,0.00,0.00,0.00,63.44
08:11:33,5,15.22,0.00,16.30,0.00,0.00,5.43,0.00,0.00,0.00,63.04
08:11:33,6,16.30,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,65.22
08:11:33,7,14.13,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,67.39
08:11:33,12,14.74,0.00,15.79,0.00,0.00,6.32,0.00,0.00,0.00,63.16
08:11:33,13,16.85,0.00,15.73,0.00,0.00,4.49,0.00,0.00,0.00,62.92
08:11:33,14,15.22,0.00,14.13,0.00,0.00,6.52,0.00,0.00,0.00,64.13
08:11:33,15,14.13,0.00,14.13,0.00,0.00,6.52,0.00,0.00,0.00,65.22
08:11:34,4,18.68,0.00,14.29,0.00,0.00,4.40,0.00,0.00,0.00,62.64
08:11:34,5,18.28,0.00,16.13,0.00,0.00,6.45,0.00,0.00,0.00,59.14
08:11:34,6,14.13,0.00,17.39,0.00,0.00,5.43,0.00,0.00,0.00,63.04
08:11:34,7,14.29,0.00,12.09,0.00,0.00,5.49,0.00,0.00,0.00,68.13
08:11:34,12,17.02,0.00,13.83,0.00,0.00,5.32,0.00,0.00,0.00,63.83
08:11:34,13,15.22,0.00,16.30,0.00,0.00,6.52,0.00,0.00,0.00,61.96
08:11:34,14,16.30,0.00,16.30,0.00,0.00,4.35,0.00,0.00,0.00,63.04
08:11:34,15,14.13,0.00,13.04,0.00,0.00,5.43,0.00,0.00,0.00,67.39
08:11:35,4,18.68,0.00,13.19,0.00,0.00,5.49,0.00,0.00,0.00,62.64
08:11:35,5,16.13,0.00,15.05,0.00,0.00,5.38,0.00,0.00,0.00,63.44
08:11:35,6,13.48,0.00,13.48,0.00,0.00,5.62,0.00,0.00,0.00,67.42
