23:58:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:58:29,14,8.00,0.00,11.00,1.00,0.00,4.00,0.00,0.00,0.00,76.00
23:58:29,15,9.18,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,78.57
23:58:30,4,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:30,5,10.10,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,77.78
23:58:30,6,10.89,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:30,7,10.89,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:30,12,10.20,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,78.57
23:58:30,13,8.91,0.00,10.89,0.00,0.00,4.95,0.00,0.00,0.00,75.25
23:58:30,14,8.08,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:30,15,10.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,78.00
23:58:31,4,10.89,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:31,5,10.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:31,6,9.18,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,78.57
23:58:31,7,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
23:58:31,12,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:31,13,10.10,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,76.77
23:58:31,14,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:31,15,9.18,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:32,4,8.33,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,79.17
23:58:32,5,9.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
23:58:32,6,9.90,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,76.24
23:58:32,7,10.89,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,77.23
23:58:32,12,9.80,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,75.49
23:58:32,13,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:32,14,12.12,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,75.76
23:58:32,15,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:33,4,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
23:58:33,5,12.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:33,6,9.90,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,76.24
23:58:33,7,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:33,12,9.18,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:33,13,9.38,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,77.08
23:58:33,14,10.10,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,77.78
23:58:33,15,9.09,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,78.79
23:58:34,4,11.00,0.00,10.00,1.00,0.00,3.00,0.00,0.00,0.00,75.00
23:58:34,5,10.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
23:58:34,6,9.18,0.00,11.22,1.02,0.00,2.04,0.00,0.00,0.00,76.53
23:58:34,7,11.11,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:34,12,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:34,13,13.73,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,72.55
23:58:34,14,11.88,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,74.26
23:58:34,15,10.31,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,78.35
23:58:35,4,9.09,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,76.77
23:58:35,5,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:58:35,6,10.89,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:35,7,7.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,79.00
23:58:35,12,9.28,0.00,7.22,0.00,0.00,4.12,0.00,0.00,0.00,79.38
23:58:35,13,9.47,0.00,9.47,0.00,0.00,2.11,0.00,0.00,0.00,78.95
23:58:35,14,10.89,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,75.25
23:58:35,15,8.16,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,80.61
23:58:36,4,11.11,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,74.75
23:58:36,5,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:36,6,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:36,7,9.09,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:36,12,10.78,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,76.47
23:58:36,13,8.16,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,79.59
23:58:36,14,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:36,15,10.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:37,4,9.18,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,77.55
23:58:37,5,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:37,6,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:37,7,10.10,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:37,12,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:37,13,10.20,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,76.53
23:58:37,14,11.76,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,75.49
23:58:37,15,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:38,4,9.18,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,77.55
23:58:38,5,9.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
23:58:38,6,8.08,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:38,7,10.78,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,76.47
23:58:38,12,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
