12:58:57,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
12:59:30,14,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
12:59:30,15,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:31,4,88.78,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,0.00
12:59:31,5,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:31,6,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:31,7,85.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:31,12,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:31,13,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:31,14,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:31,15,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:32,4,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:32,5,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:32,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:32,7,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:32,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:32,13,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:32,14,86.14,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,1.98
12:59:32,15,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:33,4,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:33,5,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:33,6,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:33,7,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
12:59:33,12,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
