04:18:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:18:47,14,20.00,0.00,12.38,0.00,0.00,4.76,0.00,0.00,0.00,62.86
04:18:47,15,18.10,0.00,14.29,0.00,0.00,4.76,0.00,0.00,0.00,62.86
04:18:48,4,18.10,0.00,16.19,0.00,0.00,3.81,0.00,0.00,0.00,61.90
04:18:48,5,18.63,0.00,14.71,0.00,0.00,4.90,0.00,0.00,0.00,61.76
04:18:48,6,19.05,0.00,13.33,0.00,0.00,4.76,0.00,0.00,0.00,62.86
04:18:48,7,15.38,0.00,14.42,0.00,0.00,6.73,0.00,0.00,0.00,63.46
04:18:48,12,20.59,0.00,12.75,0.00,0.00,3.92,0.00,0.00,0.00,62.75
04:18:48,13,19.42,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,62.14
04:18:48,14,17.82,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,64.36
04:18:48,15,17.65,0.00,12.75,0.00,0.00,5.88,0.00,0.00,0.00,63.73
04:18:49,4,19.61,0.00,13.73,0.00,0.00,3.92,0.00,0.00,0.00,62.75
04:18:49,5,18.45,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:49,6,17.31,0.00,16.35,0.00,0.00,4.81,0.00,0.00,0.00,61.54
04:18:49,7,17.14,0.00,14.29,0.00,0.00,6.67,0.00,0.00,0.00,61.90
04:18:49,12,18.45,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:49,13,19.05,0.00,16.19,0.00,0.00,3.81,0.00,0.00,0.00,60.95
04:18:49,14,20.00,0.00,12.38,0.00,0.00,5.71,0.00,0.00,0.00,61.90
04:18:49,15,17.92,0.00,14.15,0.00,0.00,5.66,0.00,0.00,0.00,62.26
04:18:50,4,20.39,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,60.19
04:18:50,5,21.70,0.00,14.15,0.00,0.00,6.60,0.00,0.00,0.00,57.55
04:18:50,6,18.10,0.00,14.29,0.00,0.00,6.67,0.00,0.00,0.00,60.95
04:18:50,7,19.05,0.00,13.33,0.00,0.00,5.71,0.00,0.00,0.00,61.90
04:18:50,12,19.23,0.00,15.38,0.00,0.00,4.81,0.00,0.00,0.00,60.58
04:18:50,13,20.19,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,58.65
04:18:50,14,18.87,0.00,14.15,0.00,0.00,7.55,0.00,0.00,0.00,59.43
04:18:50,15,19.23,0.00,12.50,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:51,4,18.45,0.00,12.62,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:18:51,5,18.63,0.00,13.73,0.00,0.00,5.88,0.00,0.00,0.00,61.76
04:18:51,6,15.53,0.00,15.53,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:18:51,7,16.50,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,64.08
04:18:51,12,18.45,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:18:51,13,17.48,0.00,15.53,0.00,0.00,4.85,0.00,0.00,0.00,62.14
04:18:51,14,18.10,0.00,15.24,0.00,0.00,4.76,0.00,0.00,0.00,61.90
04:18:51,15,16.67,0.00,12.75,0.00,0.00,5.88,0.00,0.00,0.00,64.71
04:18:52,4,19.42,0.00,15.53,0.00,0.00,3.88,0.00,0.00,0.00,61.17
04:18:52,5,18.10,0.00,14.29,0.00,0.00,7.62,0.00,0.00,0.00,60.00
04:18:52,6,19.42,0.00,12.62,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:18:52,7,17.92,0.00,16.04,0.00,0.00,3.77,0.00,0.00,0.00,62.26
04:18:52,12,21.15,0.00,12.50,0.00,0.00,4.81,0.00,0.00,0.00,61.54
04:18:52,13,18.69,0.00,14.02,0.00,0.00,7.48,0.00,0.00,0.00,59.81
04:18:52,14,17.14,0.00,16.19,0.00,0.00,4.76,0.00,0.00,0.00,61.90
04:18:52,15,18.27,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:53,4,17.48,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:18:53,5,18.27,0.00,15.38,0.96,0.00,5.77,0.00,0.00,0.00,59.62
04:18:53,6,18.27,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:53,7,17.48,0.00,13.59,0.97,0.00,4.85,0.00,0.00,0.00,63.11
04:18:53,12,17.48,0.00,15.53,0.00,0.00,4.85,0.00,0.00,0.00,62.14
04:18:53,13,18.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,62.00
04:18:53,14,16.50,0.00,15.53,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:18:53,15,18.45,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:18:54,4,20.75,0.00,13.21,0.00,0.00,5.66,0.00,0.00,0.00,60.38
04:18:54,5,18.10,0.00,16.19,0.00,0.00,4.76,0.00,0.00,0.00,60.95
04:18:54,6,18.87,0.00,14.15,0.00,0.00,5.66,0.00,0.00,0.00,61.32
04:18:54,7,18.52,0.00,14.81,0.00,0.00,5.56,0.00,0.00,0.00,61.11
04:18:54,12,18.10,0.00,14.29,0.00,0.00,6.67,0.00,0.00,0.00,60.95
