20:44:08,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
20:44:41,13,72.92,0.00,16.67,0.00,0.00,5.21,0.00,0.00,0.00,5.21
20:44:41,14,70.83,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,6.25
20:44:41,15,71.13,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,7.22
20:44:42,4,75.27,0.00,13.98,0.00,0.00,3.23,0.00,0.00,0.00,7.53
20:44:42,5,69.47,0.00,18.95,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:42,6,71.88,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,7.29
20:44:42,7,70.10,0.00,16.49,0.00,0.00,5.15,0.00,0.00,0.00,8.25
20:44:42,12,73.96,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,8.33
20:44:42,13,72.63,0.00,15.79,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:42,14,69.47,0.00,18.95,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:42,15,71.58,0.00,16.84,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:43,4,73.68,0.00,14.74,0.00,0.00,4.21,0.00,0.00,0.00,7.37
20:44:43,5,70.83,0.00,16.67,0.00,0.00,5.21,0.00,0.00,0.00,7.29
20:44:43,6,67.71,0.00,18.75,0.00,0.00,6.25,0.00,0.00,0.00,7.29
20:44:43,7,69.15,0.00,18.09,0.00,0.00,4.26,0.00,0.00,0.00,8.51
20:44:43,12,70.21,0.00,17.02,0.00,0.00,5.32,0.00,0.00,0.00,7.45
20:44:43,13,69.79,0.00,17.71,0.00,0.00,5.21,0.00,0.00,0.00,7.29
20:44:43,14,69.79,0.00,16.67,0.00,0.00,5.21,0.00,0.00,0.00,8.33
20:44:43,15,69.47,0.00,17.89,0.00,0.00,4.21,0.00,0.00,0.00,8.42
