01:13:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:14:14,13,52.08,0.00,12.50,0.00,0.00,6.25,0.00,0.00,0.00,29.17
01:14:14,14,51.52,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,29.29
01:14:14,15,50.53,0.00,14.74,0.00,0.00,5.26,0.00,0.00,0.00,29.47
01:14:15,4,52.04,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:14:15,5,51.02,0.00,13.27,0.00,0.00,6.12,0.00,0.00,0.00,29.59
01:14:15,6,52.48,0.00,12.87,0.00,0.00,5.94,0.00,0.00,0.00,28.71
01:14:15,7,52.53,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,29.29
01:14:15,12,52.94,0.00,13.73,0.00,0.00,5.88,0.00,0.00,0.00,27.45
01:14:15,13,52.08,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,29.17
01:14:15,14,53.54,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:15,15,52.00,0.00,14.00,0.00,0.00,6.00,0.00,0.00,0.00,28.00
01:14:16,4,53.54,0.00,12.12,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:16,5,54.08,0.00,12.24,0.00,0.00,6.12,0.00,0.00,0.00,27.55
01:14:16,6,54.55,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:16,7,53.54,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:16,12,53.61,0.00,15.46,0.00,0.00,3.09,0.00,0.00,0.00,27.84
01:14:16,13,53.12,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,27.08
01:14:16,14,54.64,0.00,12.37,0.00,0.00,5.15,0.00,0.00,0.00,27.84
01:14:16,15,53.61,0.00,13.40,0.00,0.00,4.12,0.00,0.00,0.00,28.87
01:14:17,4,49.49,0.00,16.16,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:17,5,50.52,0.00,14.43,0.00,0.00,6.19,0.00,0.00,0.00,28.87
01:14:17,6,50.52,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:17,7,51.02,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,28.57
01:14:17,12,52.53,0.00,13.13,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:17,13,51.02,0.00,14.29,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:17,14,51.55,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,29.90
01:14:17,15,53.06,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:14:18,4,51.00,0.00,14.00,0.00,0.00,6.00,0.00,0.00,0.00,29.00
