19:47:21,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:47:46,6,20.88,0.00,17.58,0.00,0.00,4.40,0.00,0.00,0.00,57.14
19:47:46,7,20.22,0.00,15.73,0.00,0.00,4.49,0.00,0.00,0.00,59.55
19:47:46,12,20.22,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:46,13,20.88,0.00,16.48,0.00,0.00,6.59,0.00,0.00,0.00,56.04
19:47:46,14,20.22,0.00,17.98,0.00,0.00,5.62,0.00,0.00,0.00,56.18
19:47:46,15,21.35,0.00,13.48,0.00,0.00,5.62,0.00,0.00,0.00,59.55
19:47:47,4,23.60,0.00,15.73,0.00,0.00,4.49,0.00,0.00,0.00,56.18
19:47:47,5,24.18,0.00,15.38,0.00,0.00,4.40,0.00,0.00,0.00,56.04
19:47:47,6,19.10,0.00,16.85,0.00,0.00,6.74,0.00,0.00,0.00,57.30
19:47:47,7,17.86,0.00,16.67,0.00,0.00,3.57,0.00,0.00,0.00,61.90
19:47:47,12,19.10,0.00,17.98,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:47,13,21.11,0.00,16.67,0.00,0.00,4.44,0.00,0.00,0.00,57.78
19:47:47,14,21.84,0.00,16.09,0.00,0.00,3.45,0.00,0.00,0.00,58.62
19:47:47,15,20.88,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,57.14
19:47:48,4,22.47,0.00,15.73,0.00,0.00,4.49,0.00,0.00,0.00,57.30
19:47:48,5,20.45,0.00,17.05,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:48,6,18.60,0.00,17.44,0.00,0.00,4.65,0.00,0.00,0.00,59.30
19:47:48,7,20.00,0.00,16.67,0.00,0.00,4.44,0.00,0.00,0.00,58.89
19:47:48,12,22.83,0.00,15.22,0.00,0.00,5.43,0.00,0.00,0.00,56.52
19:47:48,13,20.22,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:48,14,21.74,0.00,17.39,0.00,0.00,5.43,0.00,0.00,0.00,55.43
19:47:48,15,21.11,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:49,4,19.77,0.00,13.95,0.00,0.00,5.81,0.00,0.00,0.00,60.47
19:47:49,5,21.84,0.00,14.94,0.00,0.00,4.60,0.00,0.00,0.00,58.62
19:47:49,6,21.35,0.00,15.73,0.00,0.00,4.49,0.00,0.00,0.00,58.43
19:47:49,7,18.39,0.00,16.09,0.00,0.00,5.75,0.00,0.00,0.00,59.77
19:47:49,12,21.35,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,56.18
19:47:49,13,22.83,0.00,16.30,0.00,0.00,5.43,0.00,0.00,0.00,55.43
19:47:49,14,21.11,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:49,15,20.22,0.00,16.85,0.00,0.00,3.37,0.00,0.00,0.00,59.55
19:47:50,4,21.35,0.00,16.85,0.00,0.00,4.49,0.00,0.00,0.00,57.30
19:47:50,5,21.59,0.00,17.05,0.00,0.00,4.55,0.00,0.00,0.00,56.82
19:47:50,6,20.45,0.00,18.18,0.00,0.00,4.55,0.00,0.00,0.00,56.82
19:47:50,7,21.59,0.00,15.91,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:50,12,18.89,0.00,20.00,0.00,0.00,5.56,0.00,0.00,0.00,55.56
19:47:50,13,25.56,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,53.33
19:47:50,14,24.18,0.00,16.48,0.00,0.00,4.40,0.00,0.00,0.00,54.95
19:47:50,15,20.88,0.00,17.58,0.00,0.00,5.49,0.00,0.00,0.00,56.04
19:47:51,4,20.45,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,57.95
19:47:51,5,20.88,0.00,16.48,1.10,0.00,4.40,0.00,0.00,0.00,57.14
19:47:51,6,20.45,0.00,17.05,1.14,0.00,3.41,0.00,0.00,0.00,57.95
19:47:51,7,17.24,0.00,17.24,0.00,0.00,4.60,0.00,0.00,0.00,60.92
19:47:51,12,21.98,0.00,17.58,0.00,0.00,4.40,0.00,0.00,0.00,56.04
19:47:51,13,20.45,0.00,17.05,0.00,0.00,3.41,0.00,0.00,0.00,59.09
19:47:51,14,20.69,0.00,14.94,0.00,0.00,5.75,0.00,0.00,0.00,58.62
19:47:51,15,23.08,0.00,14.29,0.00,0.00,4.40,0.00,0.00,0.00,58.24
19:47:52,4,22.22,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,56.67
19:47:52,5,19.10,0.00,17.98,0.00,0.00,6.74,0.00,0.00,0.00,56.18
19:47:52,6,20.69,0.00,16.09,0.00,0.00,5.75,0.00,0.00,0.00,57.47
19:47:52,7,19.57,0.00,19.57,0.00,0.00,3.26,0.00,0.00,0.00,57.61
19:47:52,12,22.09,0.00,15.12,0.00,0.00,4.65,0.00,0.00,0.00,58.14
19:47:52,13,21.59,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,56.82
19:47:52,14,22.22,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,56.67
19:47:52,15,20.93,0.00,13.95,0.00,0.00,5.81,0.00,0.00,0.00,59.30
19:47:53,4,20.88,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,57.14
19:47:53,5,19.32,0.00,18.18,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:53,6,19.78,0.00,17.58,0.00,0.00,5.49,0.00,0.00,0.00,57.14
19:47:53,7,21.35,0.00,15.73,0.00,0.00,3.37,0.00,0.00,0.00,59.55
19:47:53,12,22.83,0.00,17.39,0.00,0.00,5.43,0.00,0.00,0.00,54.35
19:47:53,13,20.88,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,57.14
19:47:53,14,22.47,0.00,16.85,0.00,0.00,4.49,0.00,0.00,0.00,56.18
19:47:53,15,19.32,0.00,14.77,0.00,0.00,5.68,0.00,0.00,0.00,60.23
19:47:54,4,20.93,0.00,13.95,0.00,0.00,4.65,0.00,0.00,0.00,60.47
19:47:54,5,21.11,0.00,15.56,0.00,0.00,6.67,0.00,0.00,0.00,56.67
19:47:54,6,21.35,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,56.18
19:47:54,7,20.22,0.00,15.73,0.00,0.00,4.49,0.00,0.00,0.00,59.55
19:47:54,12,20.93,0.00,13.95,0.00,0.00,4.65,0.00,0.00,0.00,60.47
19:47:54,13,21.11,0.00,15.56,0.00,0.00,6.67,0.00,0.00,0.00,56.67
19:47:54,14,22.22,0.00,17.78,0.00,0.00,5.56,0.00,0.00,0.00,54.44
19:47:54,15,19.10,0.00,17.98,0.00,0.00,4.49,0.00,0.00,0.00,58.43
19:47:55,4,21.84,0.00,14.94,0.00,0.00,5.75,0.00,0.00,0.00,57.47
19:47:55,5,23.86,0.00,15.91,0.00,0.00,4.55,0.00,0.00,0.00,55.68
19:47:55,6,20.45,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,57.95
19:47:55,7,21.11,0.00,16.67,0.00,0.00,5.56,0.00,0.00,0.00,56.67
19:47:55,12,20.22,0.00,17.98,0.00,0.00,4.49,0.00,0.00,0.00,57.30
19:47:55,13,23.60,0.00,13.48,1.12,0.00,5.62,0.00,0.00,0.00,56.18
19:47:55,14,23.08,0.00,16.48,0.00,0.00,4.40,0.00,0.00,0.00,56.04
19:47:55,15,22.22,0.00,16.67,0.00,0.00,4.44,0.00,0.00,0.00,56.67
19:47:56,4,20.88,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,57.14
19:47:56,5,22.22,0.00,14.44,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:56,6,19.32,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,59.09
19:47:56,7,21.11,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:56,12,19.32,0.00,17.05,0.00,0.00,4.55,0.00,0.00,0.00,59.09
19:47:56,13,22.62,0.00,14.29,0.00,0.00,3.57,0.00,0.00,0.00,59.52
19:47:56,14,20.88,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,57.14
19:47:56,15,20.45,0.00,15.91,0.00,0.00,4.55,0.00,0.00,0.00,59.09
19:47:57,4,20.45,0.00,14.77,0.00,0.00,6.82,0.00,0.00,0.00,57.95
19:47:57,5,20.69,0.00,14.94,0.00,0.00,5.75,0.00,0.00,0.00,58.62
19:47:57,6,19.10,0.00,17.98,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:57,7,21.35,0.00,14.61,0.00,0.00,4.49,0.00,0.00,0.00,59.55
19:47:57,12,21.98,0.00,14.29,0.00,0.00,7.69,0.00,0.00,0.00,56.04
